time,amplitude,duty_time_ms,stim_electrodes,tag
472.89520573598566,400,100,[7105],sensory
472.9158181299863,400,100,[7105],sensory
472.9263427800033,400,100,[8499],sensory
472.93826788599836,400,100,[7105],sensory
472.9593215409841,400,100,[7105],sensory
472.9776468469936,400,100,[7105],sensory
472.9840275209863,400,100,[8499],sensory
472.99769027199363,400,100,[7105],sensory
473.01843644399196,400,100,[7105],sensory
473.040234443004,400,100,[7105],sensory
473.0429378580011,400,100,[8499],sensory
473.06001482598367,400,100,[7105],sensory
473.07993281498784,400,100,[7105],sensory
473.10135794000234,400,100,[7105],sensory
473.1036168159917,400,100,[8499],sensory
473.1210547829978,400,100,[7105],sensory
473.1426485030097,400,100,[7105],sensory
473.16192062798655,400,100,[7105],sensory
473.1661576679908,400,100,[8499],sensory
473.18195221800124,400,100,[7105],sensory
473.201640757994,400,100,[7105],sensory
473.22614037498715,400,100,[7105],sensory
473.23062603001017,400,100,[8499],sensory
473.24608495100983,400,100,[7105],sensory
473.26630920998286,400,100,[7105],sensory
473.28717589599546,400,100,[7105],sensory
473.29536139400443,400,100,[8499],sensory
473.3055398860015,400,100,[7105],sensory
473.32875958498335,400,100,[7105],sensory
473.3482854019967,400,100,[7105],sensory
473.36310898000374,400,100,[8499],sensory
473.3676728369901,400,100,[7105],sensory
473.3878586939827,400,100,[7105],sensory
473.4133131240087,400,100,[7105],sensory
473.431593729998,400,100,[7105],sensory
473.4351076289895,400,100,[8499],sensory
473.4513123659999,400,100,[7105],sensory
473.4726030800084,400,100,[7105],sensory
473.49262217400246,400,100,[7105],sensory
473.50745605200063,400,100,[8499],sensory
473.5114536600013,400,100,[7105],sensory
473.5360752189881,400,100,[7105],sensory
473.5603721840016,400,100,[7105],sensory
473.57920095400186,400,100,[7105],sensory
473.5816522820096,400,100,[8499],sensory
473.60424422999495,400,100,[7105],sensory
473.62511714498396,400,100,[7105],sensory
473.6625136520015,400,100,[8499],sensory
473.74859668299905,400,100,[8499],sensory
473.83517007899354,400,100,[8499],sensory
473.9292609249824,400,100,[8499],sensory
474.0302682129841,400,100,[8499],sensory
474.1438715789991,400,100,[8499],sensory
474.27186499501113,400,100,[8499],sensory
474.4042640150001,400,100,[8499],sensory
474.5391556590039,400,100,[8499],sensory
474.69128936098423,400,100,[8499],sensory
474.8566467920027,400,100,[8499],sensory
475.0328034409904,400,100,[8499],sensory
475.2214854549966,400,100,[8499],sensory
475.42207468900597,400,100,[8499],sensory
475.631075295998,400,100,[8499],sensory
475.8452085260069,400,100,[8499],sensory
476.0598220159882,400,100,[8499],sensory
476.2755154949846,400,100,[8499],sensory
476.4924637019867,400,100,[8499],sensory
476.70711513599963,400,100,[8499],sensory
476.9225427309866,400,100,[8499],sensory
477.1300460170023,400,100,[8499],sensory
477.3349121150095,400,100,[8499],sensory
477.5315038379922,400,100,[8499],sensory
477.72553570300806,400,100,[8499],sensory
477.91084955399856,400,100,[8499],sensory
478.08795694698347,400,100,[8499],sensory
478.2592251749884,400,100,[8499],sensory
478.3989378270053,400,100,[8499],sensory
478.5234937869827,400,100,[8499],sensory
478.6423216719995,400,100,[8499],sensory
478.75695094600087,400,100,[8499],sensory
478.8642234779836,400,100,[8499],sensory
478.96876499499194,400,100,[8499],sensory
479.0710112389934,400,100,[8499],sensory
479.17405458400026,400,100,[8499],sensory
479.2720855929947,400,100,[8499],sensory
479.36752070399234,400,100,[8499],sensory
479.4599149989954,400,100,[8499],sensory
479.5494105179969,400,100,[8499],sensory
479.6371357500029,400,100,[8499],sensory
479.7274828639929,400,100,[8499],sensory
479.8128463430039,400,100,[8499],sensory
479.88789709701086,400,100,[8499],sensory
479.96119948200067,400,100,[8499],sensory
480.0392479719885,400,100,[8499],sensory
480.1094392169907,400,100,[8499],sensory
480.178739689989,400,100,[8499],sensory
480.2475812280027,400,100,[8499],sensory
480.3117952499888,400,100,[8499],sensory
480.37679215800017,400,100,[8499],sensory
480.4404465830012,400,100,[8499],sensory
480.5040968270041,400,100,[8499],sensory
480.56783642299706,400,100,[8499],sensory
480.6322858580097,400,100,[8499],sensory
480.6649409759848,[0],250,"[[7098], [3365], [7105], [22774], [24918]]",train
480.706129719998,[0],250,"[[7098], [3365], [7105], [22774], [24918]]",train
480.7529370870034,[0],250,"[[7098], [3365], [7105], [22774], [24918]]",train
480.7962147119979,[0],250,"[[7098], [3365], [7105], [22774], [24918]]",train
480.83843024700764,[0],250,"[[7098], [3365], [7105], [22774], [24918]]",train
480.8788123810082,[0],250,"[[7098], [3365], [7105], [22774], [24918]]",train
480.9245137969847,[0],250,"[[7098], [3365], [7105], [22774], [24918]]",train
480.9695430159918,[0],250,"[[7098], [3365], [7105], [22774], [24918]]",train
481.0187286149885,[0],250,"[[7098], [3365], [7105], [22774], [24918]]",train
481.0605771759874,[0],250,"[[7098], [3365], [7105], [22774], [24918]]",train
481.1057342310087,[0],250,"[[7098], [3365], [7105], [22774], [24918]]",train
481.1489314379869,[0],250,"[[7098], [3365], [7105], [22774], [24918]]",train
481.1913891810109,[0],250,"[[7098], [3365], [7105], [22774], [24918]]",train
481.23571586300386,[0],250,"[[7098], [3365], [7105], [22774], [24918]]",train
481.2781156199926,[0],250,"[[7098], [3365], [7105], [22774], [24918]]",train
481.32106234299135,[0],250,"[[7098], [3365], [7105], [22774], [24918]]",train
481.36825862299884,[0],250,"[[7098], [3365], [7105], [22774], [24918]]",train
481.41647417098284,[0],250,"[[7098], [3365], [7105], [22774], [24918]]",train
481.4631936379883,[0],250,"[[7098], [3365], [7105], [22774], [24918]]",train
481.5061276220076,[0],250,"[[7098], [3365], [7105], [22774], [24918]]",train
481.5517340679944,[0],250,"[[7098], [3365], [7105], [22774], [24918]]",train
481.5924989809864,[0],250,"[[7098], [3365], [7105], [22774], [24918]]",train
481.6344340159849,[0],250,"[[7098], [3365], [7105], [22774], [24918]]",train
482.7695660239842,400,100,[8499],sensory
483.45325290900655,400,100,[8499],sensory
484.16935154999373,400,100,[8499],sensory
484.9131523219985,400,100,[8499],sensory
485.6600380750024,400,100,[8499],sensory
486.3718515119981,400,100,[8499],sensory
487.0302196639823,400,100,[8499],sensory
487.6097114160075,400,100,[8499],sensory
488.1506611609948,400,100,[8499],sensory
488.6566766919859,400,100,[8499],sensory
489.1250789909973,400,100,[8499],sensory
489.56450299400603,400,100,[8499],sensory
489.97432985398336,400,100,[8499],sensory
490.3747260409873,400,100,[8499],sensory
490.76231291200384,400,100,[8499],sensory
491.1360662920051,400,100,[8499],sensory
491.5024956940033,400,100,[8499],sensory
491.8617333229922,400,100,[8499],sensory
492.22113510099007,400,100,[8499],sensory
492.58000610099407,400,100,[8499],sensory
492.9775235540001,400,100,[8499],sensory
493.4156835839967,400,100,[8499],sensory
493.89788293099264,400,100,[8499],sensory
494.40314408999984,400,100,[8499],sensory
495.0579556360026,400,100,[8499],sensory
495.8366529220075,400,100,[8499],sensory
496.6829771120101,400,100,[8499],sensory
497.62871038200683,400,100,[8499],sensory
498.68031252000947,400,100,[8499],sensory
499.82404281100025,400,100,[8499],sensory
501.0082325770054,400,100,[8499],sensory
502.19456869899295,400,100,[8499],sensory
503.321574615984,400,100,[8499],sensory
504.3994457559893,400,100,[8499],sensory
505.425165742985,400,100,[8499],sensory
506.44333449800615,400,100,[8499],sensory
506.9471241350111,400,100,[7105],sensory
506.96700702400994,400,100,[7105],sensory
506.98702917498304,400,100,[7105],sensory
507.0064528140065,400,100,[7105],sensory
507.02637338798377,400,100,[7105],sensory
507.0489584910101,400,100,[7105],sensory
507.06869733298663,400,100,[7105],sensory
507.090383570001,400,100,[7105],sensory
507.1093862289854,400,100,[7105],sensory
507.1286197779991,400,100,[7105],sensory
507.1593502709875,400,100,[7105],sensory
507.17767410498345,400,100,[7105],sensory
507.1987759519834,400,100,[7105],sensory
507.2186416409968,400,100,[7105],sensory
507.23782407699036,400,100,[7105],sensory
507.2620174039912,400,100,[7105],sensory
507.28302654399886,400,100,[7105],sensory
507.30308640300063,400,100,[7105],sensory
507.3255148039898,400,100,[7105],sensory
507.34451215399895,400,100,[7105],sensory
507.3650297179993,400,100,[7105],sensory
507.3851334580104,400,100,[7105],sensory
507.40716840699315,400,100,[7105],sensory
507.42737526999554,400,100,[7105],sensory
507.44780199599336,400,100,[7105],sensory
507.46732649600017,400,100,[7105],sensory
507.49187602099846,400,100,[7105],sensory
507.51065121300053,400,100,[7105],sensory
507.5246216839878,400,100,[8499],sensory
507.5315963930043,400,100,[7105],sensory
507.55049556598533,400,100,[7105],sensory
507.571282496996,400,100,[7105],sensory
507.59077562298626,400,100,[7105],sensory
507.61612443599734,400,100,[7105],sensory
507.6352452579886,400,100,[7105],sensory
507.6555475339992,400,100,[7105],sensory
507.6751375590102,400,100,[7105],sensory
507.69512302600197,400,100,[7105],sensory
507.7165280189947,400,100,[7105],sensory
507.7353448010108,400,100,[7105],sensory
507.75646302101086,400,100,[7105],sensory
507.77714458998526,400,100,[7105],sensory
507.7977317550103,400,100,[7105],sensory
507.81678331899457,400,100,[7105],sensory
507.8437559049926,400,100,[7105],sensory
507.8637210470042,400,100,[7105],sensory
507.8890512929938,400,100,[7105],sensory
507.9074789590086,400,100,[7105],sensory
507.9299653490016,400,100,[7105],sensory
507.9477429300023,400,100,[7105],sensory
507.9712333889911,400,100,[7105],sensory
507.9912534430041,400,100,[7105],sensory
508.01016701798653,400,100,[7105],sensory
508.0300898400019,400,100,[7105],sensory
508.05030652999994,400,100,[7105],sensory
508.07146861299407,400,100,[7105],sensory
508.09388858199236,400,100,[7105],sensory
508.1129735499853,400,100,[7105],sensory
508.13191052598995,400,100,[7105],sensory
508.15201635399717,400,100,[7105],sensory
508.17530684600933,400,100,[7105],sensory
508.19542510499014,400,100,[7105],sensory
508.21734577199095,400,100,[7105],sensory
508.23508742800914,400,100,[7105],sensory
508.2560668689839,400,100,[7105],sensory
508.2774297260039,400,100,[7105],sensory
508.5160282480065,400,100,[8499],sensory
509.39705846700235,400,100,[8499],sensory
510.0858865629998,400,100,[8499],sensory
510.5915098899859,400,100,[8499],sensory
511.0495296349982,400,100,[8499],sensory
511.433103443007,400,100,[8499],sensory
511.7426021069987,400,100,[8499],sensory
512.0243771149835,400,100,[8499],sensory
512.2973760910099,400,100,[8499],sensory
512.5599118899845,400,100,[8499],sensory
512.8195058959827,400,100,[8499],sensory
513.0772149740078,400,100,[8499],sensory
513.3330775290087,400,100,[8499],sensory
513.5928409830085,400,100,[8499],sensory
513.8556449020107,400,100,[8499],sensory
514.122139877989,400,100,[8499],sensory
514.4087958050077,400,100,[8499],sensory
514.7225754079991,400,100,[8499],sensory
515.0714751649939,400,100,[8499],sensory
515.4651349640044,400,100,[8499],sensory
515.959404327994,400,100,[8499],sensory
516.5598165550036,400,100,[8499],sensory
516.8330418599944,400,100,[7105],sensory
516.851653285994,400,100,[7105],sensory
516.8735190400039,400,100,[7105],sensory
516.8934687610017,400,100,[7105],sensory
516.9131206439924,400,100,[7105],sensory
516.935827512003,400,100,[7105],sensory
516.955349670985,400,100,[7105],sensory
516.9746683819976,400,100,[7105],sensory
516.9957845099852,400,100,[7105],sensory
517.0161368600093,400,100,[7105],sensory
517.0418989270111,400,100,[7105],sensory
517.0581782610097,400,100,[7105],sensory
517.0771485090081,400,100,[7105],sensory
517.0978645969881,400,100,[7105],sensory
517.1179629429826,400,100,[7105],sensory
517.238680754992,400,100,[8499],sensory
517.9824181209842,400,100,[8499],sensory
518.7703366850037,400,100,[8499],sensory
519.6076727499894,400,100,[8499],sensory
519.725504195987,400,100,[7105],sensory
519.7466347969894,400,100,[7105],sensory
519.7665470429929,400,100,[7105],sensory
519.7863592630019,400,100,[7105],sensory
519.806878886011,400,100,[7105],sensory
519.827130952006,400,100,[7105],sensory
519.8487178320065,400,100,[7105],sensory
519.8684488919971,400,100,[7105],sensory
519.892146291997,400,100,[7105],sensory
519.9141515000083,400,100,[7105],sensory
520.3994677200099,400,100,[8499],sensory
521.0592148290016,400,100,[8499],sensory
521.5518148280098,400,100,[8499],sensory
521.9820480349881,400,100,[8499],sensory
522.3639672400022,400,100,[8499],sensory
522.6596693799947,400,100,[8499],sensory
522.9139012979867,400,100,[8499],sensory
523.1313203340105,400,100,[8499],sensory
523.3262035950029,400,100,[8499],sensory
523.5067286219855,400,100,[8499],sensory
523.639735654986,400,100,[8499],sensory
523.7566527900053,400,100,[8499],sensory
523.8683579679928,400,100,[8499],sensory
523.9735968709865,400,100,[8499],sensory
524.0663412940048,400,100,[8499],sensory
524.1498750589963,400,100,[8499],sensory
524.2349271799903,400,100,[8499],sensory
524.3103344280098,400,100,[8499],sensory
524.3761349709821,400,100,[8499],sensory
524.443741717987,400,100,[8499],sensory
524.501675521984,400,100,[8499],sensory
524.5587406650011,400,100,[8499],sensory
524.6078827650053,400,100,[8499],sensory
524.6611700459907,400,100,[8499],sensory
524.7077485409973,400,100,[8499],sensory
524.758624990005,400,100,[8499],sensory
524.8035175219993,400,100,[8499],sensory
524.8498931170034,400,100,[8499],sensory
524.8931921659969,400,100,[8499],sensory
524.9367730570084,400,100,[8499],sensory
524.9766215189884,400,100,[8499],sensory
525.0163986769912,400,100,[8499],sensory
525.0561224700068,400,100,[8499],sensory
525.0908888170088,400,100,[8499],sensory
525.1231368010049,400,100,[8499],sensory
525.1582425369998,400,100,[8499],sensory
525.189278373,400,100,[8499],sensory
525.2187235429883,400,100,[8499],sensory
525.2510903369985,400,100,[8499],sensory
525.2825435679988,400,100,[8499],sensory
525.3113056239963,400,100,[8499],sensory
525.3388555889833,400,100,[8499],sensory
525.3674149689905,400,100,[8499],sensory
525.3920128050086,400,100,[8499],sensory
525.4187913089991,400,100,[8499],sensory
525.443292306998,400,100,[8499],sensory
525.4698232609953,400,100,[8499],sensory
525.4939963920042,400,100,[8499],sensory
525.5192554189998,400,100,[8499],sensory
525.5423315769876,400,100,[8499],sensory
525.5671430079965,400,100,[8499],sensory
525.5928390620102,400,100,[8499],sensory
525.6146258410008,400,100,[8499],sensory
525.6359419150103,400,100,[8499],sensory
525.6566984939855,400,100,[8499],sensory
525.6786357919918,400,100,[8499],sensory
525.6949618840008,400,100,[8499],sensory
525.7117352990026,400,100,[8499],sensory
525.7255451290112,400,100,[8499],sensory
525.7414129489916,400,100,[8499],sensory
525.7562604190025,400,100,[8499],sensory
525.7703863559873,400,100,[8499],sensory
525.7844814299897,400,100,[8499],sensory
525.7974156139826,400,100,[8499],sensory
525.8090037950024,400,100,[8499],sensory
525.8199956470053,400,100,[8499],sensory
525.829534043005,400,100,[8499],sensory
525.8402520369855,400,100,[8499],sensory
525.853108907002,400,100,[8499],sensory
525.8631857520086,400,100,[8499],sensory
525.8740327509877,400,100,[8499],sensory
525.8849082569941,400,100,[8499],sensory
525.8947955589974,400,100,[8499],sensory
525.903918261989,400,100,[8499],sensory
525.9130419490102,400,100,[8499],sensory
525.9223634339869,400,100,[8499],sensory
525.9349473759939,400,100,[8499],sensory
525.9437900499906,400,100,[8499],sensory
525.9559372320073,400,100,[8499],sensory
525.9639726739842,400,100,[8499],sensory
525.9742500319844,400,100,[8499],sensory
525.9826488329854,400,100,[8499],sensory
525.9917372700002,400,100,[8499],sensory
526.7268930389837,400,100,[7105],sensory
526.7477822770015,400,100,[7105],sensory
526.767974515009,400,100,[7105],sensory
526.7877784179873,400,100,[7105],sensory
526.806308572006,400,100,[7105],sensory
526.834999277984,400,100,[7105],sensory
526.8557749309985,400,100,[7105],sensory
526.8754401390033,400,100,[7105],sensory
