time,amplitude,duty_time_ms,stim_electrodes,tag
106.16371217998676,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
106.20487282899558,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
106.25076581299072,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
106.29552986400086,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
106.33946686598938,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
106.38026386700221,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
106.42254638200393,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
106.46342381698196,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
106.50294328198652,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
106.5456015689997,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
106.5914515100012,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
106.63295045099221,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
106.6734575110022,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
106.71582571798353,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
106.75711728900205,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
106.79930304599111,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
106.83661131298868,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
106.87513314600801,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
106.9148069259827,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
106.96108463898418,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
107.01446995398146,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
107.05595082699438,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
107.09723439998925,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
108.1259270980081,400,100,"[13571, 10810, 22129, 24541]",sensory
108.22987169999396,400,100,"[10237, 24541]",sensory
108.32663836498978,400,100,"[13571, 10810]",sensory
108.3313064959948,400,100,[24541],sensory
108.43482834700262,400,100,[24541],sensory
108.52617545900284,400,100,"[13571, 10810]",sensory
108.53772435398423,400,100,[24541],sensory
108.72726190200774,400,100,"[13571, 10810]",sensory
108.742466538999,400,100,[22129],sensory
108.92789771899697,400,100,"[13571, 10810]",sensory
108.94727119198069,400,100,[24541],sensory
109.05044687198824,400,100,[24541],sensory
109.07704771799035,400,100,[22129],sensory
109.12856786200427,400,100,"[13571, 10810]",sensory
109.15256240000599,400,100,[24541],sensory
109.23070424998878,400,100,[10237],sensory
109.32888219499728,400,100,"[13571, 10810]",sensory
109.35752528999001,400,100,[22129],sensory
109.52896614398924,400,100,"[13571, 10810]",sensory
109.55857861699769,400,100,[22129],sensory
109.72463232898735,400,100,[22129],sensory
109.72758652700577,400,100,"[13571, 10810]",sensory
109.86840957499226,400,100,[22129],sensory
109.87789665599121,400,100,[24541],sensory
109.92781892599305,400,100,"[13571, 10810]",sensory
109.99224749399582,400,100,[22129],sensory
110.11867346899817,400,100,[22129],sensory
110.12899059898336,400,100,"[13571, 10810]",sensory
110.18716372500057,400,100,[24541],sensory
110.23124307600665,400,100,[10237],sensory
110.24242815599428,400,100,[22129],sensory
110.29217130498728,400,100,[24541],sensory
110.334725564986,400,100,"[13571, 10810]",sensory
110.36731685398263,400,100,[22129],sensory
110.48000057198806,400,100,[22129],sensory
110.53486790100578,400,100,"[13571, 10810]",sensory
110.57869213199592,400,100,[22129],sensory
110.59951794400695,400,100,[24541],sensory
110.67928169498919,400,100,[22129],sensory
110.70375473599415,400,100,"[13571, 24541]",sensory
110.73343030398246,400,100,[10810],sensory
110.77944004899473,400,100,[22129],sensory
110.80467416200554,400,100,[24541],sensory
110.87172944599297,400,100,[13571],sensory
110.87996421998832,400,100,[22129],sensory
110.9353292369924,400,100,[10810],sensory
110.9811150089954,400,100,[22129],sensory
111.00924280198524,400,100,[24541],sensory
111.03897669000435,400,100,[13571],sensory
111.0801905170083,400,100,[22129],sensory
111.13398815499386,400,100,[10810],sensory
111.17958649698994,400,100,[22129],sensory
111.20473321899772,400,100,[13571],sensory
111.230928984005,400,100,[10237],sensory
111.27958894698531,400,100,[22129],sensory
111.3170947599865,400,100,[24541],sensory
111.33367657498457,400,100,[10810],sensory
111.37157073698472,400,100,[13571],sensory
111.38485943400883,400,100,[22129],sensory
111.48343637798098,400,100,[22129],sensory
111.53378896298818,400,100,[10810],sensory
111.5388738239999,400,100,[13571],sensory
111.5834030819824,400,100,[22129],sensory
111.62703614900238,400,100,[24541],sensory
111.68374926198157,400,100,[22129],sensory
111.70503027300583,400,100,[13571],sensory
111.73095852998085,400,100,[24541],sensory
111.73561708600027,400,100,[10810],sensory
111.7836535309907,400,100,[22129],sensory
111.87178529100493,400,100,[13571],sensory
111.8836996970058,400,100,[22129],sensory
111.93803009498515,400,100,"[10810, 24541]",sensory
111.98383075400488,400,100,[22129],sensory
112.04036775100394,400,100,[13571],sensory
112.08355463398038,400,100,[22129],sensory
112.13708619499812,400,100,[10810],sensory
112.18380102398805,400,100,[22129],sensory
112.20769031799864,400,100,[13571],sensory
112.2291676820023,400,100,[10237],sensory
112.24477082700469,400,100,[24541],sensory
112.28364092099946,400,100,[22129],sensory
112.33828521898249,400,100,[10810],sensory
112.35079955498804,400,100,[24541],sensory
112.38630407000892,400,100,[22129],sensory
112.40864517498994,400,100,[13571],sensory
112.45298186398577,400,100,[24541],sensory
112.48416336299852,400,100,[22129],sensory
112.53680100600468,400,100,[10810],sensory
112.58478176398785,400,100,[22129],sensory
112.60664734200691,400,100,[13571],sensory
112.6632878179953,400,100,[24541],sensory
112.68498719399213,400,100,[22129],sensory
112.73929015998146,400,100,[10810],sensory
112.7667682080064,400,100,[24541],sensory
112.78469473400037,400,100,[22129],sensory
112.8073179149942,400,100,[13571],sensory
112.86755393198109,400,100,[24541],sensory
112.89004338000086,400,100,[22129],sensory
112.93854639300844,400,100,[10810],sensory
112.99051661000703,400,100,[22129],sensory
113.00849159198697,400,100,[13571],sensory
113.07893016998423,400,100,[24541],sensory
113.0903068179905,400,100,[22129],sensory
113.13697437400697,400,100,[10810],sensory
113.18908817798365,400,100,[22129],sensory
113.20655777200591,400,100,[13571],sensory
113.22949452698231,400,100,[10237],sensory
113.28241811299813,400,100,[24541],sensory
113.28914689499652,400,100,[22129],sensory
113.33704013898387,400,100,[10810],sensory
113.37489862900111,400,100,[13571],sensory
113.38925907798694,400,100,[22129],sensory
113.49192313398817,400,100,[22129],sensory
113.53775264500291,400,100,[10810],sensory
113.54048252900247,400,100,[13571],sensory
113.59480935698957,400,100,"[22129, 24541]",sensory
113.69757981898147,400,100,[22129],sensory
113.70709796398296,400,100,[13571],sensory
113.73721152200596,400,100,[10810],sensory
113.79975118499715,400,100,[22129],sensory
113.87500939599704,400,100,[13571],sensory
113.90242366900202,400,100,[22129],sensory
113.9382141319802,400,100,[10810],sensory
114.00572999299038,400,100,"[22129, 24541]",sensory
114.04274920999887,400,100,[13571],sensory
114.10749067700817,400,100,[22129],sensory
114.13732978000189,400,100,[10810],sensory
114.2186001049995,400,100,"[13571, 22129, 24541]",sensory
114.23045795800863,400,100,[10237],sensory
114.31922917300835,400,100,"[22129, 24541]",sensory
114.33716764498968,400,100,[10810],sensory
114.41810220200568,400,100,[13571],sensory
114.42339734898997,400,100,"[22129, 24541]",sensory
114.52524831600022,400,100,[22129],sensory
114.53775448098895,400,100,[10810],sensory
114.61992155600456,400,100,[13571],sensory
114.62753482800326,400,100,[22129],sensory
114.73263206900447,400,100,[22129],sensory
114.73799235199112,400,100,[10810],sensory
114.81691490599769,400,100,[13571],sensory
114.83557927398942,400,100,[22129],sensory
114.93884492499637,400,100,"[10810, 22129, 24541]",sensory
115.01891226600856,400,100,[13571],sensory
115.04517591898912,400,100,"[22129, 24541]",sensory
115.14037588899373,400,100,[10810],sensory
115.14603707098286,400,100,"[22129, 24541]",sensory
115.21734107198426,400,100,[13571],sensory
115.23089460900519,400,100,[10237],sensory
115.24906298800488,400,100,"[22129, 24541]",sensory
115.34067761199549,400,100,[10810],sensory
115.35454628098523,400,100,[22129],sensory
115.41734055499546,400,100,[13571],sensory
115.45678099000361,400,100,[22129],sensory
115.54117096198024,400,100,[10810],sensory
115.55946634800057,400,100,[22129],sensory
115.61722113998258,400,100,[13571],sensory
115.66163128899643,400,100,[22129],sensory
115.74269178698887,400,100,[10810],sensory
115.76698890098487,400,100,[22129],sensory
115.81867620898993,400,100,[13571],sensory
115.87173350900412,400,100,[22129],sensory
115.94193033999181,400,100,[10810],sensory
115.97509412100771,400,100,"[22129, 24541]",sensory
116.01895735200378,400,100,[13571],sensory
116.0782615619828,400,100,"[22129, 24541]",sensory
116.14189263200387,400,100,[10810],sensory
116.18237003599643,400,100,[22129],sensory
116.21841316498467,400,100,[13571],sensory
116.22979294299148,400,100,[10237],sensory
116.28381824798998,400,100,"[22129, 24541]",sensory
116.3418711219856,400,100,[10810],sensory
116.3895346680074,400,100,[22129],sensory
116.41777500099852,400,100,[13571],sensory
116.49106499398476,400,100,[22129],sensory
116.54541896900628,400,100,[10810],sensory
116.59401765099028,400,100,"[22129, 24541]",sensory
116.61844668298727,400,100,[13571],sensory
116.69992735798587,400,100,[22129],sensory
116.74364380200859,400,100,[10810],sensory
116.80160859998432,400,100,"[22129, 24541]",sensory
116.81835416899412,400,100,[13571],sensory
116.90377224600525,400,100,"[22129, 24541]",sensory
116.94619492199854,400,100,[10810],sensory
117.00708289598697,400,100,"[22129, 24541]",sensory
117.0183305569808,400,100,[13571],sensory
117.10972479198244,400,100,"[22129, 24541]",sensory
117.146236673987,400,100,[10810],sensory
117.2121823990019,400,100,"[10237, 22129, 24541]",sensory
117.21830750899971,400,100,[13571],sensory
117.31991591199767,400,100,"[22129, 24541]",sensory
117.34525270899758,400,100,[10810],sensory
117.41885919298511,400,100,[13571],sensory
117.42293655499816,400,100,[22129],sensory
117.52642586300499,400,100,"[22129, 24541]",sensory
117.54659299898776,400,100,[10810],sensory
117.61853625799995,400,100,[13571],sensory
117.62848107499303,400,100,[22129],sensory
117.71386128800805,400,100,[10237],sensory
117.73372593600652,400,100,[22129],sensory
117.74608147400431,400,100,[10810],sensory
117.81842745500035,400,100,[13571],sensory
117.83516307399259,400,100,[22129],sensory
117.93841074698139,400,100,"[22129, 24541]",sensory
117.94544536800822,400,100,[10810],sensory
118.02029812900582,400,100,[13571],sensory
118.04600872300216,400,100,"[22129, 24541]",sensory
118.1497760929924,400,100,"[10810, 22129]",sensory
118.21410968399141,400,100,[10237],sensory
118.22046825100551,400,100,[13571],sensory
118.25232658200548,400,100,"[22129, 24541]",sensory
118.34821862299577,400,100,[10810],sensory
118.35648432499147,400,100,"[22129, 24541]",sensory
118.41896705099498,400,100,[13571],sensory
118.46360818299581,400,100,"[22129, 24541]",sensory
118.54794217000017,400,100,[10810],sensory
118.56710105098318,400,100,"[22129, 24541]",sensory
118.61894965500687,400,100,[13571],sensory
118.66963672399288,400,100,[22129],sensory
118.74783819599543,400,100,[10810],sensory
118.77276730898302,400,100,"[22129, 24541]",sensory
118.82240445600473,400,100,[13571],sensory
118.87936167398584,400,100,[22129],sensory
118.94909248899785,400,100,[10810],sensory
118.9823620399984,400,100,[22129],sensory
119.02250182800344,400,100,[13571],sensory
119.08714779699221,400,100,"[22129, 24541]",sensory
119.14919339798507,400,100,[10810],sensory
119.19104985499871,400,100,"[22129, 24541]",sensory
119.21253708098084,400,100,[10237],sensory
119.22249212799943,400,100,[13571],sensory
119.29169838700909,400,100,"[22129, 24541]",sensory
119.34843315000762,400,100,[10810],sensory
119.39434632999473,400,100,"[22129, 24541]",sensory
119.42249339498812,400,100,[13571],sensory
119.49682232798659,400,100,[22129],sensory
119.5495524359867,400,100,[10810],sensory
119.60291821599822,400,100,[22129],sensory
119.62314807198709,400,100,[13571],sensory
119.70805994598777,400,100,"[22129, 24541]",sensory
119.74885805300437,400,100,[10810],sensory
119.80939945098362,400,100,"[22129, 24541]",sensory
119.82272412200109,400,100,[13571],sensory
119.91262490098597,400,100,"[22129, 24541]",sensory
119.94870841800002,400,100,[10810],sensory
120.01492614700692,400,100,"[22129, 24541]",sensory
120.02502319699852,400,100,[13571],sensory
120.11794872398605,400,100,"[22129, 24541]",sensory
120.1485780570074,400,100,[10810],sensory
120.21332494198577,400,100,[10237],sensory
120.22305371999391,400,100,"[22129, 24541]",sensory
120.22509084898047,400,100,[13571],sensory
120.32445086000371,400,100,"[22129, 24541]",sensory
120.34830478599179,400,100,[10810],sensory
120.42775471298955,400,100,"[13571, 22129]",sensory
120.53099794400623,400,100,"[22129, 24541]",sensory
120.5488013419963,400,100,[10810],sensory
120.62787570699584,400,100,[13571],sensory
120.6334582529962,400,100,"[22129, 24541]",sensory
120.71661368999048,400,100,[10810],sensory
120.73640197498025,400,100,"[22129, 24541]",sensory
120.82768300399766,400,100,[13571],sensory
