time,amplitude,duty_time_ms,stim_electrodes,tag
477.0117804640031,400,100,[9924],sensory
477.0150359200197,400,100,[7836],sensory
477.1881632769946,400,100,[1428],sensory
477.1986459369946,400,100,[20978],sensory
477.21156221601996,400,100,[9924],sensory
477.2154225690174,400,100,[7836],sensory
477.4005587370193,400,100,[20978],sensory
477.41063311099424,400,100,[9924],sensory
477.4157021350111,400,100,[7836],sensory
477.41796892299317,400,100,[25833],sensory
477.44136076100403,400,100,[1428],sensory
477.59740464400966,400,100,[20978],sensory
477.6072216760076,400,100,[9924],sensory
477.61836443300126,400,100,[7836],sensory
477.7886628670094,400,100,[20978],sensory
477.80381114501506,400,100,[9924],sensory
477.81743375901715,400,100,[7836],sensory
477.97833192700637,400,100,[20978],sensory
478.00488823401975,400,100,[9924],sensory
478.0170440560032,400,100,[7836],sensory
478.0727117549977,400,100,[1428],sensory
478.16697333499906,400,100,[20978],sensory
478.20927823800594,400,100,[9924],sensory
478.2191027539957,400,100,[7836],sensory
478.3555069940048,400,100,[20978],sensory
478.4175310720166,400,100,[7836],sensory
478.41906048799865,400,100,[9924],sensory
478.53983766702004,400,100,[1428],sensory
478.54120619400055,400,100,[20978],sensory
478.61871963899466,400,100,[7836],sensory
478.63786989302025,400,100,[9924],sensory
478.72804390100646,400,100,[20978],sensory
478.8191393080051,400,100,[7836],sensory
478.85909141099546,400,100,[9924],sensory
478.91525468899636,400,100,[20978],sensory
478.9172340510122,400,100,[1428],sensory
479.01880777301267,400,100,[7836],sensory
479.0883660510008,400,100,[9924],sensory
479.10226818500087,400,100,[20978],sensory
479.2183544980071,400,100,[7836],sensory
479.23110503301723,400,100,[1428],sensory
479.29066038300516,400,100,[20978],sensory
479.32327737499145,400,100,[9924],sensory
479.4200660980132,400,100,[7836],sensory
479.48363657301525,400,100,[20978],sensory
479.4863110349979,400,100,[1428],sensory
479.5638999050134,400,100,[9924],sensory
479.61986887300736,400,100,[7836],sensory
479.6784497570188,400,100,[20978],sensory
479.80661628601956,400,100,[9924],sensory
479.82282996800495,400,100,[7836],sensory
479.8756230860017,400,100,[20978],sensory
480.0220976230048,400,100,[7836],sensory
480.04103879700415,400,100,[9924],sensory
480.07611004199134,400,100,[20978],sensory
480.13140306199784,400,100,[1428],sensory
480.18091267501586,400,100,[25833],sensory
480.2226962360146,400,100,[7836],sensory
480.2690276080102,400,100,[9924],sensory
480.28051295800833,400,100,[20978],sensory
480.4222564480151,400,100,[7836],sensory
480.4838850730157,400,100,[20978],sensory
480.48600802299916,400,100,[9924],sensory
480.6215626030171,400,100,[7836],sensory
480.65798147401074,400,100,[1428],sensory
480.69047277999925,400,100,[20978],sensory
480.69658334800624,400,100,[9924],sensory
480.82200271301554,400,100,[7836],sensory
480.89714942200226,400,100,[20978],sensory
480.90402128599817,400,100,[9924],sensory
480.96750889599207,400,100,[1428],sensory
481.02242861900595,400,100,[7836],sensory
481.1014485399937,400,100,[20978],sensory
481.1027936949977,400,100,[9924],sensory
481.2235565459996,400,100,[7836],sensory
481.2552324210119,400,100,[1428],sensory
481.2991885509982,400,100,[9924],sensory
481.30357512200135,400,100,[20978],sensory
481.4239840650116,400,100,[7836],sensory
481.4872414339916,400,100,[9924],sensory
481.4992993530177,400,100,[20978],sensory
481.5421534840134,400,100,[1428],sensory
481.62411653102026,400,100,[7836],sensory
481.6741079899948,400,100,[9924],sensory
481.6945966880012,400,100,[20978],sensory
481.80861588101834,400,100,[1428],sensory
481.8247776530043,400,100,[7836],sensory
481.8579161349917,400,100,[9924],sensory
483.89686920301756,400,100,"[20978, 9924, 1428, 7836]",sensory
484.0014463610132,400,100,[25833],sensory
484.0890271140088,400,100,[7836],sensory
484.09255751001183,400,100,[20978],sensory
484.0984825560008,400,100,[9924],sensory
484.28707347399904,400,100,[20978],sensory
484.2883979360049,400,100,[7836],sensory
484.3094031130022,400,100,[9924],sensory
484.411044826993,400,100,[1428],sensory
484.4797020110127,400,100,[20978],sensory
484.48389483601204,400,100,[7836],sensory
484.5231036740006,400,100,[9924],sensory
484.66372068200144,400,100,[25833],sensory
484.6765454550041,400,100,[20978],sensory
484.6783114770078,400,100,[7836],sensory
484.7194735990197,400,100,[1428],sensory
484.747453132004,400,100,[9924],sensory
484.8787507910165,400,100,[20978],sensory
484.8823855690134,400,100,[7836],sensory
484.9287685220188,400,100,[1428],sensory
484.9746688269952,400,100,[9924],sensory
485.0821555580187,400,100,[20978],sensory
485.08424776999163,400,100,[7836],sensory
485.1987029890006,400,100,[9924],sensory
485.2876656180015,400,100,[20978],sensory
485.2934741990175,400,100,[7836],sensory
485.42249510699185,400,100,[9924],sensory
485.4942380670109,400,100,[7836],sensory
485.5009936260176,400,100,[20978],sensory
485.64702862201375,400,100,[9924],sensory
485.69774089500424,400,100,[7836],sensory
485.71682272900944,400,100,[20978],sensory
485.8556023350102,400,100,[1428],sensory
485.861209204013,400,100,[9924],sensory
485.89862893600366,400,100,[7836],sensory
485.94259468402015,400,100,[20978],sensory
486.0739542870142,400,100,[9924],sensory
486.0996192379971,400,100,[7836],sensory
486.1656147399917,400,100,[20978],sensory
486.26739695700235,400,100,[1428],sensory
486.2799212130194,400,100,[9924],sensory
486.298774468014,400,100,[7836],sensory
486.386889617017,400,100,[20978],sensory
486.4819951649988,400,100,[9924],sensory
486.50076520701987,400,100,[7836],sensory
486.53410294200876,400,100,[1428],sensory
486.55867152201245,400,100,[25833],sensory
486.60396683300496,400,100,[20978],sensory
486.68117438000627,400,100,[9924],sensory
486.6987112740171,400,100,[7836],sensory
486.75921895101783,400,100,[1428],sensory
486.8182551130012,400,100,[20978],sensory
486.8820013109944,400,100,[9924],sensory
486.8984672180086,400,100,[7836],sensory
486.9793000210193,400,100,[1428],sensory
487.02949357399484,400,100,[20978],sensory
487.0814070030174,400,100,[9924],sensory
487.09759760001907,400,100,[7836],sensory
487.2346367019927,400,100,[20978],sensory
487.28118291299324,400,100,[9924],sensory
487.29755091501283,400,100,[7836],sensory
487.4364282239985,400,100,[20978],sensory
487.4840515620017,400,100,[9924],sensory
487.4984908280021,400,100,[7836],sensory
487.6343558279914,400,100,[20978],sensory
487.6855472899915,400,100,[9924],sensory
487.6953683140164,400,100,[7836],sensory
487.715489477996,400,100,[25833],sensory
487.81926947500324,400,100,[1428],sensory
487.82832051601144,400,100,[20978],sensory
487.89549656701274,400,100,[7836],sensory
487.8985424080165,400,100,[9924],sensory
488.0214373350027,400,100,[20978],sensory
488.0906580360024,400,100,[7836],sensory
488.12063680100255,400,100,[9924],sensory
488.2153141350136,400,100,[20978],sensory
488.22399101400515,400,100,[1428],sensory
488.2881570030004,400,100,[7836],sensory
488.325205243018,400,100,[25833],sensory
488.344379371003,400,100,[9924],sensory
488.4096911700035,400,100,[20978],sensory
488.4790428499982,400,100,[7836],sensory
488.53774716099724,400,100,[1428],sensory
488.5709896039916,400,100,[9924],sensory
488.604981350014,400,100,[20978],sensory
488.674027052999,400,100,[7836],sensory
488.7234967960103,400,100,[25833],sensory
488.80404787900625,400,100,[1428],sensory
488.8047715620196,400,100,[20978],sensory
488.80937387701124,400,100,[9924],sensory
488.88471955101704,400,100,[7836],sensory
489.0100866499997,400,100,[20978],sensory
489.04962895900826,400,100,[9924],sensory
489.08817650499986,400,100,[7836],sensory
489.2180869570002,400,100,[20978],sensory
489.29091865901137,400,100,[9924],sensory
489.2916365050187,400,100,[7836],sensory
489.3863543329935,400,100,[25833],sensory
489.3881665109948,400,100,[1428],sensory
489.425878597016,400,100,[20978],sensory
489.4971895170165,400,100,[7836],sensory
489.521929954004,400,100,[9924],sensory
489.6333932770067,400,100,[20978],sensory
489.69983655799297,400,100,[7836],sensory
489.74564489899785,400,100,[9924],sensory
489.8422407170001,400,100,[20978],sensory
489.894663256011,400,100,[1428],sensory
489.9040670450195,400,100,[7836],sensory
489.9627816489956,400,100,[9924],sensory
490.05364733102033,400,100,[20978],sensory
490.1037482590182,400,100,[7836],sensory
490.17559206701117,400,100,[9924],sensory
490.2676073629991,400,100,[20978],sensory
490.30414235100034,400,100,[7836],sensory
490.380257701996,400,100,[9924],sensory
490.40409667399945,400,100,[1428],sensory
490.4844808560156,400,100,[20978],sensory
490.5071145550173,400,100,[7836],sensory
490.583819787018,400,100,[9924],sensory
490.70114375601406,400,100,[20978],sensory
490.7061717490142,400,100,[7836],sensory
490.7817400289932,400,100,[9924],sensory
490.8520247199922,400,100,[1428],sensory
490.9064401630021,400,100,[7836],sensory
490.9175053439976,400,100,[20978],sensory
490.97379989601905,400,100,[9924],sensory
491.1078501570155,400,100,[7836],sensory
491.13772375599365,400,100,[20978],sensory
491.15743053500773,400,100,[9924],sensory
491.30216815901804,400,100,[1428],sensory
491.30846965001547,400,100,[7836],sensory
491.33320701500634,400,100,[9924],sensory
491.3547564269975,400,100,[20978],sensory
491.5078741540201,400,100,[9924],sensory
491.50909345099353,400,100,[7836],sensory
491.51871160199516,400,100,[1428],sensory
491.56420085500577,400,100,[20978],sensory
491.67849124901113,400,100,[9924],sensory
491.71159986700513,400,100,[7836],sensory
491.72421415901044,400,100,[1428],sensory
491.77419801201904,400,100,[20978],sensory
491.85074163001264,400,100,[9924],sensory
491.91235238101217,400,100,[7836],sensory
491.98132915599854,400,100,[20978],sensory
492.0231819990149,400,100,[9924],sensory
492.0943479099951,400,100,[25833],sensory
492.1126647790079,400,100,[7836],sensory
492.18324487900827,400,100,[20978],sensory
492.2025654159952,400,100,[9924],sensory
492.31290372501826,400,100,[7836],sensory
492.379943803011,400,100,[20978],sensory
492.38128115600557,400,100,[9924],sensory
492.5162560240133,400,100,[7836],sensory
492.54208546999143,400,100,[1428],sensory
492.5619492990081,400,100,[9924],sensory
492.57410647100187,400,100,[20978],sensory
492.715613864013,400,100,[7836],sensory
492.74704743601615,400,100,[9924],sensory
492.76598947599996,400,100,[20978],sensory
492.9151067670027,400,100,[7836],sensory
492.93642282800283,400,100,[9924],sensory
492.9415564670053,400,100,[1428],sensory
492.9574926519999,400,100,[20978],sensory
493.11292259200127,400,100,[7836],sensory
493.1304321500065,400,100,[9924],sensory
493.1491090579948,400,100,[20978],sensory
493.3109605899954,400,100,[7836],sensory
493.3304480660008,400,100,[9924],sensory
493.3347290310194,400,100,[1428],sensory
493.34000473399647,400,100,[20978],sensory
493.4535111419973,400,100,[25833],sensory
493.50887413701275,400,100,[7836],sensory
493.5344828790112,400,100,"[20978, 9924]",sensory
493.6359363149968,400,100,[1428],sensory
493.7076935929945,400,100,[7836],sensory
493.73207708101836,400,100,[20978],sensory
493.7445853340032,400,100,[9924],sensory
493.91126404801616,400,100,[7836],sensory
493.9343271329999,400,100,[20978],sensory
493.95613029800006,400,100,[9924],sensory
494.11587656399934,400,100,[7836],sensory
494.1426666190091,400,100,[20978],sensory
494.16873714799294,400,100,[9924],sensory
494.32161575500504,400,100,[7836],sensory
494.35246479601483,400,100,[20978],sensory
494.37902596301865,400,100,[9924],sensory
494.4759024310042,400,100,[1428],sensory
494.523168765998,400,100,[7836],sensory
494.5652799770178,400,100,[20978],sensory
494.5830392820062,400,100,[9924],sensory
494.7248213290004,400,100,[7836],sensory
494.7832449419948,400,100,"[20978, 9924]",sensory
494.9255945960176,400,100,[7836],sensory
494.96295793299214,400,100,[1428],sensory
494.98076817399124,400,100,[9924],sensory
494.99883828801103,400,100,[20978],sensory
495.1258967180038,400,100,[7836],sensory
495.17382008599816,400,100,[9924],sensory
495.2126283760008,400,100,[20978],sensory
495.29620077100117,400,100,[1428],sensory
495.32649239801685,400,100,[7836],sensory
495.3642533380189,400,100,[9924],sensory
495.4255006110179,400,100,[20978],sensory
495.5262400750071,400,100,[7836],sensory
495.5476918719942,400,100,[9924],sensory
495.570761659008,400,100,[1428],sensory
495.63398086000234,400,100,[20978],sensory
495.7263874950004,400,100,[7836],sensory
495.7289397980203,400,100,[9924],sensory
495.82592515001306,400,100,[1428],sensory
495.8393301650067,400,100,[20978],sensory
495.84380289399996,400,100,[25833],sensory
495.9096004970197,400,100,[9924],sensory
495.9271357760008,400,100,[7836],sensory
496.03767200300354,400,100,[20978],sensory
496.09140441700583,400,100,[9924],sensory
496.12693642501836,400,100,[7836],sensory
496.2354682169971,400,100,[20978],sensory
496.27294469601475,400,100,[9924],sensory
496.3304909449944,400,100,[7836],sensory
496.4269581550034,400,100,[20978],sensory
496.4588709209929,400,100,[9924],sensory
496.53015449200757,400,100,[7836],sensory
496.61601573601365,400,100,[20978],sensory
496.64326506099314,400,100,[9924],sensory
496.72927224001614,400,100,[7836],sensory
496.7925209249952,400,100,[1428],sensory
496.8027945329959,400,100,[20978],sensory
496.8331067330146,400,100,[9924],sensory
496.93484723599977,400,100,[7836],sensory
496.990458462009,400,100,[20978],sensory
497.026535617013,400,100,[9924],sensory
497.13270619299146,400,100,[7836],sensory
497.1720708950015,400,100,[20978],sensory
497.22220908201416,400,100,[9924],sensory
497.241504575999,400,100,[25833],sensory
497.2688353690028,400,100,[1428],sensory
497.3302319170034,400,100,[7836],sensory
497.35560642401106,400,100,[20978],sensory
497.4320491910039,400,100,[9924],sensory
497.5304673789942,400,100,[7836],sensory
497.54005169900483,400,100,[20978],sensory
497.56148023501737,400,100,[1428],sensory
497.6389770919923,400,100,[9924],sensory
497.7262267350161,400,100,[20978],sensory
497.72906193099334,400,100,[7836],sensory
497.849335537001,400,100,[9924],sensory
497.85659265800496,400,100,[1428],sensory
497.91160760301864,400,100,[20978],sensory
497.9298672120203,400,100,[7836],sensory
497.9643562010024,400,100,[25833],sensory
498.06596520199673,400,100,[9924],sensory
498.09715603501536,400,100,[1428],sensory
498.0987017780135,400,100,[20978],sensory
498.1260495640163,400,100,[7836],sensory
498.2837299040111,400,100,[9924],sensory
498.2910002580029,400,100,[20978],sensory
498.32608435000293,400,100,[7836],sensory
498.48674266101443,400,100,[20978],sensory
498.50094949200866,400,100,[9924],sensory
498.52675045799697,400,100,[7836],sensory
498.68389856701833,400,100,[20978],sensory
498.715733457997,400,100,[9924],sensory
498.7308164220012,400,100,[7836],sensory
498.8848789240001,400,100,[20978],sensory
498.9292542260082,400,100,[9924],sensory
498.9305550820136,400,100,[7836],sensory
499.08534109801985,400,100,[1428],sensory
499.08956232399214,400,100,[20978],sensory
499.13086493100855,400,100,[7836],sensory
499.13810853799805,400,100,[9924],sensory
499.1841975710122,400,100,[25833],sensory
499.2973302300088,400,100,[20978],sensory
499.33310611601337,400,100,[7836],sensory
499.34098606099724,400,100,[9924],sensory
499.46058130299207,400,100,[1428],sensory
499.5042344639951,400,100,[20978],sensory
499.5335352779948,400,100,[7836],sensory
499.53851803799625,400,100,[9924],sensory
499.71103387800395,400,100,[20978],sensory
499.73282762401504,400,100,[7836],sensory
499.7353528290114,400,100,[9924],sensory
499.77387803501915,400,100,[1428],sensory
499.91053455800284,400,100,[20978],sensory
499.928108187014,400,100,[9924],sensory
499.9335303950065,400,100,[7836],sensory
500.00762294599554,400,100,[1428],sensory
500.10954844701337,400,100,[20978],sensory
500.12043847099994,400,100,[9924],sensory
500.1343987400178,400,100,[7836],sensory
500.21715983899776,400,100,[1428],sensory
500.3048849030165,400,100,[20978],sensory
