time,amplitude,duty_time_ms,stim_electrodes,tag
260.3743609430094,400,100,[25810],sensory
260.38281186899985,400,100,[21195],sensory
260.3993963540124,400,100,[23383],sensory
260.40156106298673,400,100,[25810],sensory
260.4162310489919,400,100,[21195],sensory
260.42675180500373,400,100,[25810],sensory
260.4549909019843,400,100,"[21195, 25810]",sensory
260.4802320190065,400,100,[25810],sensory
260.48835232300917,400,100,[21195],sensory
260.4991210750013,400,100,[23383],sensory
260.50108764201286,400,100,[6058],sensory
260.5049401150027,400,100,[25810],sensory
260.5237167919986,400,100,[21195],sensory
260.5310800570005,400,100,[25810],sensory
260.55853702899185,400,100,"[21195, 25810]",sensory
260.583676462993,400,100,[25810],sensory
260.59171752099064,400,100,[21195],sensory
260.5998517719854,400,100,[23383],sensory
260.60840180300875,400,100,[25810],sensory
260.6260592000035,400,100,[21195],sensory
260.6336393629899,400,100,[25810],sensory
260.6721212359844,400,100,"[21195, 25810]",sensory
260.69696759298677,400,100,[25810],sensory
260.6990815959871,400,100,[23383],sensory
260.7051772350096,400,100,[21195],sensory
260.72230803399,400,100,[25810],sensory
260.74205897698994,400,100,[21195],sensory
260.74771517299814,400,100,[25810],sensory
260.7754014460079,400,100,"[21195, 23383, 25810]",sensory
260.8002002220019,400,100,[25810],sensory
260.81044981000014,400,100,"[21195, 23383]",sensory
260.8254938169848,400,100,[25810],sensory
260.84494421599084,400,100,"[21195, 23383]",sensory
260.8504934500088,400,100,[25810],sensory
260.8791368659877,400,100,"[21195, 23383, 25810]",sensory
260.903736570006,400,100,[25810],sensory
260.9143681229907,400,100,"[21195, 23383]",sensory
260.929261968995,400,100,[25810],sensory
260.9477591800096,400,100,"[21195, 23383]",sensory
260.9538193240005,400,100,[25810],sensory
260.9826717110118,400,100,"[21195, 23383, 25810]",sensory
261.00689121198957,400,100,[25810],sensory
261.0095848419878,400,100,[6058],sensory
261.015541611996,400,100,"[21195, 23383]",sensory
261.0322899839957,400,100,[25810],sensory
261.0490118569869,400,100,"[21195, 23383]",sensory
261.0572975219984,400,100,[25810],sensory
261.0883272140054,400,100,"[21195, 23383, 25810]",sensory
261.11174456001027,400,100,[25810],sensory
261.1212396030023,400,100,"[21195, 23383]",sensory
261.13694044199656,400,100,[25810],sensory
261.15409209099016,400,100,"[21195, 23383]",sensory
261.1617986409983,400,100,[25810],sensory
261.18932730698725,400,100,"[21195, 23383, 25810]",sensory
261.21583157099667,400,100,[25810],sensory
261.2228205460124,400,100,"[21195, 23383]",sensory
261.24071839399403,400,100,[25810],sensory
261.2559932740114,400,100,"[21195, 23383]",sensory
261.26618171698647,400,100,[25810],sensory
261.3221020869969,400,100,"[21195, 23383, 25810]",sensory
261.3469894999871,400,100,[25810],sensory
261.3555946550041,400,100,"[21195, 23383]",sensory
261.3717208110029,400,100,[25810],sensory
261.3885068939999,400,100,"[21195, 23383]",sensory
261.39667652299977,400,100,[25810],sensory
261.4252782810072,400,100,"[21195, 23383, 25810]",sensory
261.4493888069992,400,100,[25810],sensory
261.45844533800846,400,100,"[21195, 23383]",sensory
261.4742904670129,400,100,[25810],sensory
261.4912596840004,400,100,"[21195, 23383]",sensory
261.4995925689873,400,100,[25810],sensory
261.5129009920056,400,100,[6058],sensory
261.54063466200023,400,100,"[21195, 23383, 25810]",sensory
261.56456546101253,400,100,[25810],sensory
261.5735919360013,400,100,"[21195, 23383]",sensory
261.58980711898766,400,100,[25810],sensory
261.6066139010072,400,100,"[21195, 23383]",sensory
261.61484049700084,400,100,[25810],sensory
261.64413564399,400,100,"[21195, 23383, 25810]",sensory
261.6705087730079,400,100,[25810],sensory
261.6765493490093,400,100,"[21195, 23383]",sensory
261.695241946989,400,100,[25810],sensory
261.7095322209934,400,100,"[21195, 23383]",sensory
261.721188016003,400,100,[25810],sensory
261.7557064270077,400,100,"[21195, 23383, 25810]",sensory
261.7812576050055,400,100,[25810],sensory
261.7888471559854,400,100,"[21195, 23383]",sensory
261.8053770090046,400,100,[25810],sensory
261.82197377699777,400,100,"[21195, 23383]",sensory
261.8299996359856,400,100,[25810],sensory
261.8592789649847,400,100,"[21195, 23383, 25810]",sensory
261.8840639750124,400,100,[25810],sensory
261.8919143450039,400,100,"[21195, 23383]",sensory
261.9087866699847,400,100,[25810],sensory
261.9261845709989,400,100,"[21195, 23383]",sensory
261.9342800700106,400,100,[25810],sensory
261.96159710900974,400,100,"[21195, 23383, 25810]",sensory
261.9865784079884,400,100,[25810],sensory
261.9951433780079,400,100,"[21195, 23383]",sensory
262.0112704159983,400,100,[25810],sensory
262.0292089089926,400,100,"[21195, 23383]",sensory
262.03640525299124,400,100,[25810],sensory
262.0649751620076,400,100,"[21195, 23383, 25810]",sensory
262.08930570000666,400,100,[25810],sensory
262.09885832099826,400,100,"[21195, 23383]",sensory
262.10423264899873,400,100,[6058],sensory
262.114054464997,400,100,[25810],sensory
262.1317917520064,400,100,"[21195, 23383]",sensory
262.139834030997,400,100,[25810],sensory
262.1684625289927,400,100,"[21195, 23383, 25810]",sensory
262.1943619000085,400,100,[25810],sensory
262.20107875499525,400,100,"[21195, 23383]",sensory
262.220057138009,400,100,[25810],sensory
262.2339780300099,400,100,"[21195, 23383]",sensory
262.2451435450057,400,100,[25810],sensory
262.2736692710023,400,100,"[21195, 23383, 25810]",sensory
262.29668519599363,400,100,[25810],sensory
262.30497105099494,400,100,"[21195, 23383]",sensory
262.32196779100923,400,100,[25810],sensory
262.34286861898727,400,100,"[21195, 23383]",sensory
262.34809443799895,400,100,[25810],sensory
262.37663150500157,400,100,"[21195, 23383, 25810]",sensory
262.4032017439895,400,100,[25810],sensory
262.41006849799305,400,100,"[21195, 23383]",sensory
262.4275690430077,400,100,[25810],sensory
262.44491387400194,400,100,"[21195, 23383]",sensory
262.45289507799316,400,100,[25810],sensory
262.478906689008,400,100,"[21195, 23383, 25810]",sensory
262.50372117600637,400,100,[25810],sensory
262.51194590798696,400,100,"[21195, 23383]",sensory
262.52859993401216,400,100,[25810],sensory
262.5465572430112,400,100,"[21195, 23383]",sensory
262.5545906769985,400,100,[25810],sensory
262.58178801101167,400,100,"[21195, 23383, 25810]",sensory
262.6062049329921,400,100,[25810],sensory
262.6165000250039,400,100,"[21195, 23383]",sensory
262.63159169300343,400,100,[25810],sensory
262.65008254299755,400,100,"[21195, 23383]",sensory
262.65616498701274,400,100,[25810],sensory
262.6870507999847,400,100,"[21195, 25810]",sensory
262.704906088009,400,100,[6058],sensory
262.71118122298503,400,100,[25810],sensory
262.7201664109889,400,100,[21195],sensory
262.73637436999707,400,100,[25810],sensory
262.7504905780079,400,100,[23383],sensory
262.7536741980002,400,100,[21195],sensory
262.7612460849923,400,100,[25810],sensory
262.7923561859934,400,100,"[21195, 25810]",sensory
262.8169442790095,400,100,[25810],sensory
262.825361952011,400,100,[21195],sensory
262.8416255560005,400,100,[25810],sensory
262.85045228598756,400,100,[23383],sensory
262.8625330379873,400,100,[21195],sensory
262.86702855699696,400,100,[25810],sensory
262.89567905600416,400,100,"[21195, 25810]",sensory
262.92001311300555,400,100,[25810],sensory
262.9300684359914,400,100,[21195],sensory
262.950236100005,400,100,"[23383, 25810]",sensory
262.96342400900903,400,100,[21195],sensory
262.9747378129978,400,100,[25810],sensory
262.99850533599965,400,100,"[21195, 23383]",sensory
263.00042598799337,400,100,[25810],sensory
263.0260023029987,400,100,[25810],sensory
263.0318168049853,400,100,"[21195, 23383]",sensory
263.05139263000456,400,100,[25810],sensory
263.0649920089927,400,100,"[21195, 23383]",sensory
263.07753732200945,400,100,[25810],sensory
263.10153448500205,400,100,"[21195, 23383]",sensory
263.10316261899425,400,100,[25810],sensory
263.1287922949996,400,100,[25810],sensory
263.13893554298556,400,100,"[21195, 23383]",sensory
263.1533322169853,400,100,[25810],sensory
263.1686127879948,400,100,"[21195, 23383]",sensory
263.1789312250039,400,100,[25810],sensory
263.20668389101047,400,100,"[21195, 23383, 25810]",sensory
263.20943315600744,400,100,[6058],sensory
263.22956373001216,400,100,[25810],sensory
263.2381419019948,400,100,"[21195, 23383]",sensory
263.2565880299953,400,100,[25810],sensory
263.27135046900366,400,100,"[21195, 23383]",sensory
263.2821379159868,400,100,[25810],sensory
263.3088080220041,400,100,"[21195, 23383, 25810]",sensory
263.3339329510054,400,100,[25810],sensory
263.3411455650057,400,100,"[21195, 23383]",sensory
263.36035107501084,400,100,[25810],sensory
263.3743348749995,400,100,"[21195, 23383]",sensory
263.38455458698445,400,100,[25810],sensory
263.41175575900706,400,100,"[21195, 23383, 25810]",sensory
263.4357517219905,400,100,[25810],sensory
263.4444729849929,400,100,"[21195, 23383]",sensory
263.46201795100933,400,100,[25810],sensory
263.4773012670048,400,100,"[21195, 23383]",sensory
263.4868039150024,400,100,[25810],sensory
263.5145634440123,400,100,"[21195, 23383, 25810]",sensory
263.5456683250086,400,100,[25810],sensory
263.5479967620049,400,100,"[21195, 23383]",sensory
263.5705054749851,400,100,[25810],sensory
263.58086069099954,400,100,"[21195, 23383]",sensory
263.5957130579918,400,100,[25810],sensory
263.63024559800397,400,100,"[21195, 23383, 25810]",sensory
263.6546511380002,400,100,[25810],sensory
263.6632610420056,400,100,"[21195, 23383]",sensory
263.6827413669962,400,100,[25810],sensory
263.69649077698705,400,100,"[21195, 23383]",sensory
263.70366427800036,400,100,[6058],sensory
263.70658478399855,400,100,[25810],sensory
263.74751779300277,400,100,"[21195, 23383, 25810]",sensory
263.7730610870058,400,100,[25810],sensory
263.7817204729945,400,100,"[21195, 23383]",sensory
263.79696778199286,400,100,[25810],sensory
263.8211738379905,400,100,"[21195, 23383]",sensory
263.82327659099246,400,100,[25810],sensory
263.852156442008,400,100,[25810],sensory
263.8549718600116,400,100,"[21195, 23383]",sensory
263.8753195629979,400,100,[25810],sensory
263.8876322389988,400,100,"[21195, 23383]",sensory
263.9003807209956,400,100,[25810],sensory
263.92151317500975,400,100,"[21195, 23383]",sensory
263.9252459440031,400,100,[25810],sensory
263.95986049599014,400,100,"[21195, 23383, 25810, 11781]",sensory
263.9838557369949,400,100,[25810],sensory
263.9922883590043,400,100,"[21195, 23383]",sensory
264.0101110760006,400,100,[25810],sensory
264.0257691350125,400,100,"[21195, 23383]",sensory
264.0336914799991,400,100,[25810],sensory
264.0635744309984,400,100,"[21195, 23383, 25810]",sensory
264.08801967601175,400,100,[25810],sensory
264.09659658701275,400,100,"[21195, 23383]",sensory
264.1137284100114,400,100,[25810],sensory
264.1301944839943,400,100,"[21195, 23383]",sensory
264.1389151350013,400,100,[25810],sensory
264.1665059280058,400,100,"[21195, 23383, 25810]",sensory
264.1910566709994,400,100,[25810],sensory
264.19914387501194,400,100,"[21195, 23383]",sensory
264.21635925301234,400,100,[25810],sensory
264.232726532995,400,100,"[21195, 23383]",sensory
264.2420894980023,400,100,[25810],sensory
264.2709088549891,400,100,"[21195, 23383, 25810]",sensory
264.29533347301185,400,100,[25810],sensory
264.3009175430052,400,100,[6058],sensory
264.30399665699224,400,100,"[21195, 23383]",sensory
264.3203676819976,400,100,[25810],sensory
264.3384879679943,400,100,"[21195, 23383]",sensory
264.34521017200314,400,100,[25810],sensory
264.3879845550109,400,100,"[21195, 23383, 25810]",sensory
264.41249321898795,400,100,[25810],sensory
264.4211448499991,400,100,"[21195, 23383]",sensory
264.4375156360038,400,100,[25810],sensory
264.45465663599316,400,100,"[21195, 23383]",sensory
264.46276986799785,400,100,[25810],sensory
264.49513986200327,400,100,"[21195, 23383, 25810]",sensory
264.519157556002,400,100,[25810],sensory
264.5276919179887,400,100,"[21195, 23383]",sensory
264.55009393199,400,100,[25810],sensory
264.56200912300847,400,100,"[21195, 23383]",sensory
264.5745858050068,400,100,[25810],sensory
264.61454464899725,400,100,"[21195, 23383, 25810]",sensory
264.6392251859943,400,100,[25810],sensory
264.64779643699876,400,100,"[21195, 23383]",sensory
264.664063247008,400,100,[25810],sensory
264.6805832220125,400,100,"[21195, 23383]",sensory
264.6909157850023,400,100,[25810],sensory
264.73306262199185,400,100,"[21195, 23383, 25810]",sensory
264.7576325109985,400,100,[25810],sensory
264.76622361899354,400,100,"[21195, 23383]",sensory
264.7827074259985,400,100,[25810],sensory
264.79986734999693,400,100,"[21195, 23383]",sensory
264.80791247601155,400,100,[25810],sensory
264.8492507050105,400,100,"[21195, 23383, 25810]",sensory
264.87345658100094,400,100,[25810],sensory
264.88270414000726,400,100,"[21195, 23383]",sensory
264.8983026579954,400,100,[25810],sensory
264.9030676429975,400,100,[6058],sensory
264.91570174199296,400,100,"[21195, 23383]",sensory
264.92399869899964,400,100,[25810],sensory
264.95233341600397,400,100,"[21195, 23383, 25810]",sensory
264.97591956099495,400,100,[25810],sensory
264.9862138929893,400,100,"[21195, 23383]",sensory
265.0046690570016,400,100,[25810],sensory
265.0190893049876,400,100,"[21195, 23383]",sensory
265.02921844800585,400,100,[25810],sensory
265.05520511299255,400,100,"[21195, 25810]",sensory
265.0677998579922,400,100,[23383],sensory
265.07955026999116,400,100,[25810],sensory
265.08841910000774,400,100,[21195],sensory
265.1053918740072,400,100,[25810],sensory
265.11910450601135,400,100,[23383],sensory
265.12225410100655,400,100,[21195],sensory
265.12990704001277,400,100,[25810],sensory
265.1588432560093,400,100,"[21195, 23383, 25810]",sensory
265.19080190898967,400,100,[25810],sensory
265.1942877059919,400,100,"[21195, 23383]",sensory
265.2140911069873,400,100,[25810],sensory
265.2264140720072,400,100,"[21195, 23383]",sensory
265.2398034269863,400,100,[25810],sensory
265.2607655620086,400,100,"[21195, 23383]",sensory
265.26375747300335,400,100,[25810],sensory
265.28959254399524,400,100,[25810],sensory
265.29455855398555,400,100,"[21195, 23383]",sensory
265.31405841800733,400,100,[25810],sensory
265.3276289619971,400,100,"[21195, 23383]",sensory
265.33952951600077,400,100,[25810],sensory
265.36657779300003,400,100,"[21195, 23383, 25810]",sensory
265.3911820559879,400,100,[25810],sensory
265.3993993939948,400,100,"[21195, 23383]",sensory
265.4158711580094,400,100,[25810],sensory
265.42270685598487,400,100,[6058],sensory
265.43301335099386,400,100,"[21195, 23383]",sensory
265.44159041298553,400,100,[25810],sensory
265.47213366199867,400,100,"[21195, 23383, 25810]",sensory
265.49535402000765,400,100,[25810],sensory
265.50590204799664,400,100,"[21195, 23383]",sensory
265.5219544270076,400,100,[25810],sensory
265.5399680720002,400,100,"[21195, 23383]",sensory
265.5469201579981,400,100,[25810],sensory
265.57345244599856,400,100,"[21195, 23383, 25810]",sensory
265.600766611984,400,100,[25810],sensory
265.6064245099842,400,100,"[21195, 23383]",sensory
265.62514233699767,400,100,[25810],sensory
265.64677173199016,400,100,"[21195, 23383]",sensory
265.65097042400157,400,100,[25810],sensory
265.6752243610099,400,100,[25810],sensory
265.67827991000377,400,100,"[21195, 23383]",sensory
265.7010972829885,400,100,[25810],sensory
265.71182255400345,400,100,"[21195, 23383]",sensory
265.72685487999115,400,100,[25810],sensory
265.74624184001004,400,100,"[21195, 23383]",sensory
265.75164005201077,400,100,[25810],sensory
265.7888281600026,400,100,"[21195, 23383, 25810]",sensory
265.8129546279961,400,100,[25810],sensory
265.822061562998,400,100,"[21195, 23383]",sensory
265.8408886549878,400,100,[25810],sensory
265.8565339409979,400,100,"[21195, 23383]",sensory
265.86443536699517,400,100,[25810],sensory
265.898319489992,400,100,"[21195, 23383, 25810]",sensory
265.92296255601104,400,100,[25810],sensory
265.9317670550081,400,100,"[21195, 23383]",sensory
265.94801180501236,400,100,[25810],sensory
265.9638468060002,400,100,[6058],sensory
265.96629141899757,400,100,"[21195, 23383]",sensory
265.97341854299884,400,100,[25810],sensory
266.0106896770012,400,100,"[21195, 23383, 25810]",sensory
266.035013634013,400,100,[25810],sensory
266.04346136399545,400,100,"[21195, 23383]",sensory
266.0613092900021,400,100,[25810],sensory
266.07678226201097,400,100,"[21195, 23383]",sensory
266.0854746410041,400,100,[25810],sensory
266.1253046839847,400,100,"[21195, 23383, 25810]",sensory
266.14979161700467,400,100,[25810],sensory
266.1581450999947,400,100,"[21195, 23383]",sensory
