time,amplitude,duty_time_ms,stim_electrodes,tag
404.874964697985,400,100,[20183],sensory
404.91498434499954,400,100,[20183],sensory
404.95546088999254,400,100,[20183],sensory
404.98623851599405,400,100,[21064],sensory
405.02714941999875,400,100,[21064],sensory
405.060737717984,400,100,[8903],sensory
405.0668867979839,400,100,[21064],sensory
405.10773647599854,400,100,[21064],sensory
405.14281942197704,400,100,[8689],sensory
405.1469100700051,400,100,[21064],sensory
405.18791832600255,400,100,[21064],sensory
405.2272110369813,400,100,[21064],sensory
405.269373054005,400,100,[21064],sensory
405.2966902779881,400,100,[10021],sensory
405.337230042991,400,100,[10021],sensory
405.3770687879878,400,100,[10021],sensory
405.393617159978,400,100,[8903],sensory
405.43125575600425,400,100,[10021],sensory
405.4380401119997,400,100,[8689],sensory
405.4709347919852,400,100,[10021],sensory
405.51103938699816,400,100,[10021],sensory
405.5475634869945,400,100,[12286],sensory
405.5876127789961,400,100,[12286],sensory
405.627805659984,400,100,[12286],sensory
405.6680438409967,400,100,[12286],sensory
405.7083648520056,400,100,[12286],sensory
405.72685233998345,400,100,[8903],sensory
405.73319532498135,400,100,[8689],sensory
405.7479864390043,400,100,[12286],sensory
405.78780760098016,400,100,[12286],sensory
405.8277004179836,400,100,[12286],sensory
405.86794545999146,400,100,[12286],sensory
405.879796498979,400,100,[16240],sensory
405.9194520509918,400,100,[16240],sensory
405.95979591898504,400,100,[16240],sensory
406.00021808198653,400,100,[16240],sensory
406.0322069269896,400,100,[8689],sensory
406.03954874299234,400,100,[16240],sensory
406.06077066698344,400,100,[8903],sensory
406.07947022398,400,100,[16240],sensory
406.09265266999137,400,100,[14921],sensory
406.1332040569978,400,100,[14921],sensory
406.1735431959969,400,100,[14921],sensory
406.2131208619976,400,100,[14921],sensory
406.2532388450054,400,100,[14921],sensory
406.2950910219806,400,100,[14921],sensory
406.3296079019783,400,100,[8689],sensory
406.33306503799395,400,100,[14921],sensory
406.37422101097764,400,100,[14921],sensory
406.393693142978,400,100,[8903],sensory
406.40551230398705,400,100,[20183],sensory
406.44534366499283,400,100,[20183],sensory
406.48557478998555,400,100,[20183],sensory
406.52539207498194,400,100,[20183],sensory
406.5653972559958,400,100,[20183],sensory
406.60607917100424,400,100,[20183],sensory
406.62615831400035,400,100,[8689],sensory
406.64602221298264,400,100,[20183],sensory
406.68590623300406,400,100,[20183],sensory
406.7207768409862,400,100,[21064],sensory
406.72729780199006,400,100,[8903],sensory
406.7621780069894,400,100,[21064],sensory
406.8023109959904,400,100,[21064],sensory
406.84177493699826,400,100,[21064],sensory
406.8833610609872,400,100,[21064],sensory
406.9228729129827,400,100,[8689],sensory
406.92895871499786,400,100,[10021],sensory
406.96841865900205,400,100,[10021],sensory
407.0086576989852,400,100,[10021],sensory
407.05108273398946,400,100,[10021],sensory
407.06047128199134,400,100,[8903],sensory
407.0930702750047,400,100,[10021],sensory
407.1304504139989,400,100,[10021],sensory
407.1713396739797,400,100,[10021],sensory
407.2110140519799,400,100,[10021],sensory
407.2174549619958,400,100,[8689],sensory
407.2421344119939,400,100,[12286],sensory
407.2813374919933,400,100,[12286],sensory
407.3241169019893,400,100,[12286],sensory
407.36370964799426,400,100,[12286],sensory
407.3953283969895,400,100,[8903],sensory
407.4036331649986,400,100,[12286],sensory
407.4436097799917,400,100,[12286],sensory
407.45284721200005,400,100,[16240],sensory
407.4929615370056,400,100,[16240],sensory
407.5139743969776,400,100,[8689],sensory
407.5330124309985,400,100,[16240],sensory
407.5726972470002,400,100,[16240],sensory
407.612877106003,400,100,[16240],sensory
407.6529696689977,400,100,[16240],sensory
407.66963998798747,400,100,[14921],sensory
407.70942522300174,400,100,[14921],sensory
407.7288016139937,400,100,[8903],sensory
407.74904374199104,400,100,[14921],sensory
407.78903860299033,400,100,[14921],sensory
407.81109363399446,400,100,[8689],sensory
407.82924682297744,400,100,[14921],sensory
407.86999085199204,400,100,[14921],sensory
407.90991083998233,400,100,[14921],sensory
407.94976749899797,400,100,[14921],sensory
407.9803259430046,400,100,[20183],sensory
408.02029194598435,400,100,[20183],sensory
408.0611013979942,400,100,[20183],sensory
408.06277148998925,400,100,[8903],sensory
408.10068737799884,400,100,[20183],sensory
408.10803020599997,400,100,[8689],sensory
408.1403033849783,400,100,[20183],sensory
408.18046108898125,400,100,[20183],sensory
408.18915427898173,400,100,[21064],sensory
408.228425416979,400,100,[21064],sensory
408.26833006198285,400,100,[21064],sensory
408.308477426006,400,100,[21064],sensory
408.348697340989,400,100,[21064],sensory
408.38860155199654,400,100,[21064],sensory
408.4113948129816,400,100,"[8689, 8903, 10021]",sensory
408.449653905991,400,100,[10021],sensory
408.4897411489801,400,100,[10021],sensory
408.53135929399286,400,100,[10021],sensory
408.5697385869862,400,100,[10021],sensory
408.61000927499845,400,100,[10021],sensory
408.65015235499595,400,100,[10021],sensory
408.68977223098045,400,100,[10021],sensory
408.70482250198256,400,100,[8689],sensory
408.7296705789922,400,100,[10021],sensory
408.74309846697724,400,100,[8903],sensory
408.753253775998,400,100,[12286],sensory
408.79246487197815,400,100,[12286],sensory
408.8325059579802,400,100,[12286],sensory
408.87310748000164,400,100,[12286],sensory
408.9127228749858,400,100,[12286],sensory
408.9529973930039,400,100,[12286],sensory
408.99262222700054,400,100,[12286],sensory
409.00115230699885,400,100,[8689],sensory
409.03289195298566,400,100,[12286],sensory
409.07308751999517,400,100,[12286],sensory
409.07944014298846,400,100,"[8903, 16240]",sensory
409.11951104699983,400,100,[16240],sensory
409.15953733498463,400,100,[16240],sensory
409.1997456959798,400,100,[16240],sensory
409.23964253099984,400,100,[16240],sensory
409.2795076369948,400,100,[16240],sensory
409.2859670619946,400,100,[14921],sensory
409.2989486109873,400,100,[8689],sensory
409.3259700979979,400,100,[14921],sensory
409.3663626239868,400,100,[14921],sensory
409.407216890977,400,100,[14921],sensory
409.4135919069813,400,100,[8903],sensory
409.4460013950011,400,100,[14921],sensory
409.4865633189911,400,100,[14921],sensory
409.49540597898886,400,100,[20183],sensory
409.5347210409818,400,100,[20183],sensory
409.5745732119831,400,100,[20183],sensory
409.6070895619923,400,100,[8689],sensory
409.61507219300256,400,100,[20183],sensory
409.6561547309975,400,100,[20183],sensory
409.70036616700236,400,100,[20183],sensory
409.7428672639944,400,100,[20183],sensory
409.7455842769996,400,100,[8903],sensory
409.7843024059839,400,100,[20183],sensory
409.81582392999553,400,100,[21064],sensory
409.85547010297887,400,100,[21064],sensory
409.89537016500253,400,100,[21064],sensory
409.90392195698223,400,100,[8689],sensory
409.9358019869833,400,100,[21064],sensory
409.97557505898294,400,100,[21064],sensory
410.021155667986,400,100,[21064],sensory
410.02711495099356,400,100,[10021],sensory
410.0666619479889,400,100,[10021],sensory
410.07904490898363,400,100,[8903],sensory
410.110607109993,400,100,[10021],sensory
410.15506522898795,400,100,[10021],sensory
410.19446940597845,400,100,[10021],sensory
410.20277485399856,400,100,[8689],sensory
410.24253385097836,400,100,[12286],sensory
410.2828150589776,400,100,[12286],sensory
410.32227511997917,400,100,[12286],sensory
410.36239548499,400,100,[12286],sensory
410.40322458397713,400,100,[12286],sensory
410.41240609198576,400,100,[8903],sensory
410.4429566320032,400,100,[12286],sensory
410.48296998400474,400,100,[12286],sensory
410.5009685129917,400,100,[8689],sensory
410.5232852479967,400,100,[12286],sensory
410.57844660797855,400,100,[16240],sensory
410.6183537009929,400,100,[16240],sensory
410.6597899119952,400,100,[16240],sensory
410.6985934219847,400,100,[16240],sensory
410.7385461209924,400,100,[16240],sensory
410.7476403529872,400,100,[8903],sensory
410.7805512420018,400,100,[16240],sensory
410.7865221169777,400,100,[14921],sensory
410.79659964100574,400,100,[8689],sensory
410.8265540860011,400,100,[14921],sensory
410.86636029198417,400,100,[14921],sensory
410.90649738899083,400,100,[14921],sensory
410.94714739898336,400,100,[14921],sensory
410.986691469996,400,100,[14921],sensory
410.9925633679959,400,100,[20183],sensory
411.03259631898254,400,100,[20183],sensory
411.07269214998814,400,100,[20183],sensory
411.08177978999447,400,100,[8903],sensory
411.09541009998065,400,100,[8689],sensory
411.11371279897867,400,100,[20183],sensory
411.1530154759821,400,100,[20183],sensory
411.19293153699255,400,100,[20183],sensory
411.19819275598275,400,100,[21064],sensory
411.238182718982,400,100,[21064],sensory
411.2798671479977,400,100,[21064],sensory
411.31992436398286,400,100,[21064],sensory
411.3598101779935,400,100,[21064],sensory
411.3895595590002,400,100,[8689],sensory
411.4010216369934,400,100,[21064],sensory
411.408517503005,400,100,[10021],sensory
411.41417958698,400,100,[8903],sensory
411.44793610900524,400,100,[10021],sensory
411.48870775999967,400,100,[10021],sensory
411.5302964680013,400,100,[10021],sensory
411.5694834369933,400,100,[10021],sensory
411.61061232100474,400,100,[10021],sensory
411.6517812300008,400,100,[10021],sensory
411.68351116598933,400,100,[8689],sensory
411.6911152059911,400,100,[10021],sensory
411.7306776710029,400,100,[10021],sensory
411.7478768249857,400,100,[8903],sensory
411.7595977699966,400,100,[12286],sensory
411.80120256799273,400,100,[12286],sensory
411.84407507200376,400,100,[12286],sensory
411.8841045059962,400,100,[12286],sensory
411.92367882397957,400,100,[12286],sensory
411.9650494719972,400,100,[12286],sensory
411.9799389200052,400,100,[16240],sensory
411.9816069990047,400,100,[8689],sensory
412.01870284299366,400,100,[16240],sensory
412.05889571399894,400,100,[16240],sensory
412.08723076598835,400,100,[8903],sensory
412.09869597898796,400,100,[16240],sensory
412.1389029469865,400,100,[16240],sensory
412.1787194960052,400,100,[16240],sensory
412.1896073029784,400,100,[14921],sensory
412.22962795197964,400,100,[14921],sensory
412.2694982450048,400,100,[14921],sensory
412.27966730098706,400,100,[8689],sensory
412.3102703379991,400,100,[14921],sensory
412.3504728869884,400,100,[14921],sensory
412.3919421299943,400,100,[14921],sensory
412.39773622198845,400,100,[20183],sensory
412.42093431399553,400,100,[8903],sensory
412.4382789119845,400,100,[20183],sensory
412.4781772499846,400,100,[20183],sensory
412.51737336599035,400,100,[20183],sensory
412.55747463399894,400,100,[20183],sensory
412.57717932297965,400,100,[8689],sensory
412.59898520598654,400,100,[20183],sensory
412.61068024198175,400,100,[21064],sensory
412.6505984289979,400,100,[21064],sensory
412.6907868149865,400,100,[21064],sensory
412.7305515119806,400,100,[21064],sensory
412.7533837670053,400,100,[8903],sensory
412.77084580698283,400,100,[21064],sensory
412.8110861669993,400,100,[21064],sensory
412.8461360599904,400,100,[10021],sensory
412.874690711993,400,100,[8689],sensory
412.886454728985,400,100,[10021],sensory
412.9260878000059,400,100,[10021],sensory
412.96626427100273,400,100,[10021],sensory
413.00624115698156,400,100,[10021],sensory
413.04811268800404,400,100,[10021],sensory
413.08630782199907,400,100,[10021],sensory
413.08771659299964,400,100,[8903],sensory
413.12696178999613,400,100,[10021],sensory
413.17097797698807,400,100,[12286],sensory
413.17402798699914,400,100,[8689],sensory
413.21054385000025,400,100,[12286],sensory
413.2527697479818,400,100,[12286],sensory
413.2912856939947,400,100,[12286],sensory
413.3313021819922,400,100,[12286],sensory
413.37374708100106,400,100,[12286],sensory
413.37961242799065,400,100,[16240],sensory
413.4192742499872,400,100,[16240],sensory
413.4212761569943,400,100,[8903],sensory
413.45976783699007,400,100,[16240],sensory
413.4712361480051,400,100,[8689],sensory
413.49948105498333,400,100,[16240],sensory
413.53985053900396,400,100,[16240],sensory
413.5798623119772,400,100,[16240],sensory
413.61980381200556,400,100,[16240],sensory
413.6595557440014,400,100,[16240],sensory
413.69490887899883,400,100,[14921],sensory
413.73568839399377,400,100,[14921],sensory
413.7565298139816,400,100,[8903],sensory
413.77149606499006,400,100,[8689],sensory
413.77500264398986,400,100,[14921],sensory
413.81500633998076,400,100,[14921],sensory
413.85519933199976,400,100,[14921],sensory
413.89871069800574,400,100,[14921],sensory
413.90472474400303,400,100,[20183],sensory
413.94437616699724,400,100,[20183],sensory
413.98621771100443,400,100,[20183],sensory
414.0260792989866,400,100,[20183],sensory
414.0659382129961,400,100,[20183],sensory
414.06991542698233,400,100,[8689],sensory
414.0902968290029,400,100,[8903],sensory
414.1065640790039,400,100,[20183],sensory
414.1146316409868,400,100,[21064],sensory
414.15459228598047,400,100,[21064],sensory
414.193849917996,400,100,[21064],sensory
414.23409213198465,400,100,[21064],sensory
414.2742978379829,400,100,[21064],sensory
414.31489080400206,400,100,[21064],sensory
414.3541689149861,400,100,[21064],sensory
414.36756809797953,400,100,[8689],sensory
414.39507435899577,400,100,[21064],sensory
414.42555652800365,400,100,[8903],sensory
414.4323946549848,400,100,[10021],sensory
414.4737157280033,400,100,[10021],sensory
414.5148901149805,400,100,[10021],sensory
414.5539592319983,400,100,[10021],sensory
414.59373643097933,400,100,[10021],sensory
414.63440639097826,400,100,[10021],sensory
414.66563798100105,400,100,[12286],sensory
414.6675349699799,400,100,[8689],sensory
414.704265968001,400,100,[12286],sensory
414.7440194329829,400,100,[12286],sensory
414.7564048979839,400,100,[8903],sensory
414.7842830979789,400,100,[12286],sensory
414.8242511260032,400,100,[12286],sensory
414.865181665984,400,100,[12286],sensory
414.8730174700031,400,100,[16240],sensory
414.9125699979777,400,100,[16240],sensory
414.95401946498896,400,100,[16240],sensory
414.96682330800104,400,100,[8689],sensory
414.99560886400286,400,100,[16240],sensory
415.03594482698827,400,100,[16240],sensory
415.07563640299486,400,100,[16240],sensory
415.08985279500484,400,100,[8903],sensory
415.10144731300534,400,100,[14921],sensory
415.13990600200486,400,100,[14921],sensory
415.1803574989899,400,100,[14921],sensory
415.2198649789789,400,100,[14921],sensory
415.2612513169879,400,100,[14921],sensory
415.26930729599553,400,100,[8689],sensory
415.30129020797904,400,100,[14921],sensory
415.3411720430013,400,100,[14921],sensory
415.38130505400477,400,100,[14921],sensory
415.41213044099277,400,100,[20183],sensory
415.4232828069944,400,100,[8903],sensory
415.4534672549926,400,100,[20183],sensory
415.496904530999,400,100,[20183],sensory
415.53650914598256,400,100,[20183],sensory
415.5703795499867,400,100,[8689],sensory
415.5761745539785,400,100,[20183],sensory
415.6165054369776,400,100,[20183],sensory
415.65016365097836,400,100,[21064],sensory
415.69019610100077,400,100,[21064],sensory
415.72987405298045,400,100,[21064],sensory
415.7565796249837,400,100,[8903],sensory
415.7699621579959,400,100,[21064],sensory
415.8107261059922,400,100,[21064],sensory
415.8506528069847,400,100,[21064],sensory
415.85633753298316,400,100,[10021],sensory
415.86989438399905,400,100,[8689],sensory
415.89613655398716,400,100,[10021],sensory
415.93608314500307,400,100,[10021],sensory
415.976561183983,400,100,[10021],sensory
416.0163302079891,400,100,[10021],sensory
416.05647223399137,400,100,[10021],sensory
416.0902964209963,400,100,[8903],sensory
416.0969095850014,400,100,[10021],sensory
416.137598760979,400,100,[10021],sensory
416.1695669659821,400,100,[8689],sensory
416.1808240179962,400,100,[10021],sensory
416.22138200700283,400,100,[10021],sensory
416.2611725619936,400,100,[10021],sensory
416.2925152090029,400,100,[12286],sensory
416.3321573360008,400,100,[12286],sensory
416.3735383829917,400,100,[12286],sensory
416.41242422600044,400,100,[12286],sensory
416.4232003639918,400,100,[8903],sensory
416.45264299598057,400,100,[12286],sensory
416.470707097993,400,100,[8689],sensory
416.4924324989843,400,100,[12286],sensory
416.5325897229777,400,100,[12286],sensory
416.57287633098895,400,100,[12286],sensory
416.61065935899387,400,100,[16240],sensory
416.65051266297814,400,100,[16240],sensory
416.69041014899267,400,100,[16240],sensory
416.7398575039988,400,100,[16240],sensory
416.75672780000605,400,100,[8903],sensory
416.77278095600195,400,100,[8689],sensory
416.77943120899727,400,100,[16240],sensory
